RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,36,6,87.681,INTERMEDIATE,11.0,2,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,37,6,87.337,INTERMEDIATE,12.0,2,,,17.0,21.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,38,6,87.139,INTERMEDIATE,13.0,2,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,39,6,86.045,INTERMEDIATE,14.0,2,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,40,6,85.596,INTERMEDIATE,15.0,2,,,17.2,21.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,41,6,85.218,INTERMEDIATE,16.0,2,,,17.2,22.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,42,6,84.768,INTERMEDIATE,17.0,2,,,17.3,22.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,43,5,84.453,INTERMEDIATE,18.0,2,,,17.7,24.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,44,6,100.506,INTERMEDIATE,19.0,2,,,18.2,25.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,45,6,93.457,HARD,1.0,3,,,18.4,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,46,6,86.09,HARD,2.0,3,,,18.5,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,47,6,84.861,HARD,3.0,3,,,18.7,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,48,6,83.117,HARD,4.0,3,,,18.7,26.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,49,6,81.938,HARD,5.0,3,,,18.9,26.4,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,50,6,79.783,HARD,6.0,3,,,18.8,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,51,6,79.455,HARD,7.0,3,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,52,6,78.88,HARD,8.0,3,,,19.0,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,53,6,86.279,HARD,9.0,3,,,19.0,27.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,54,6,101.363,HARD,10.0,3,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,55,6,100.877,HARD,11.0,3,,,18.8,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,56,6,118.627,HARD,12.0,3,,,18.7,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,57,6,113.122,HARD,13.0,3,,,18.7,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,58,6,132.536,HARD,14.0,3,,,18.8,25.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,59,6,80.627,HARD,15.0,3,,,18.8,25.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,60,6,78.612,HARD,16.0,3,,,18.8,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,61,6,77.675,HARD,17.0,3,,,19.0,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,62,6,77.68,HARD,18.0,3,,,19.1,26.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,63,6,77.153,HARD,19.0,3,,,19.1,26.7,False,True,
