RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,44,4,104.782,HARD,33.0,2,,,25.3,37.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,45,4,104.967,HARD,34.0,2,,,25.3,37.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,46,4,104.803,HARD,35.0,2,,,25.1,36.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,47,4,104.879,HARD,36.0,2,,,25.0,36.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,48,4,104.541,HARD,37.0,2,,,24.8,35.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,49,4,104.241,HARD,38.0,2,,,24.8,35.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,50,4,104.439,HARD,39.0,2,,,24.8,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,ALO,Aston Martin,51,4,104.273,HARD,40.0,2,,,24.7,35.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,1,18,122.059,MEDIUM,1.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,2,18,110.064,MEDIUM,2.0,1,,,25.0,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,3,18,109.439,MEDIUM,3.0,1,,,24.9,43.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,4,18,108.992,MEDIUM,4.0,1,,,24.9,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,5,17,109.019,MEDIUM,5.0,1,,,25.0,43.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,6,19,113.204,MEDIUM,6.0,1,,0 days 01:14:13.480000,24.8,42.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,7,20,124.955,HARD,1.0,2,0 days 01:14:34.636000,,24.8,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,8,20,108.297,HARD,2.0,2,,,25.0,42.0,False,True,
