RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,15,15,99.631,MEDIUM,15.0,1,,,27.2,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,16,16,108.475,HARD,1.0,2,,,27.1,33.7,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,17,16,92.543,HARD,2.0,2,,,27.2,34.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,18,16,93.893,HARD,3.0,2,,,27.2,35.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,19,16,93.326,HARD,4.0,2,,,27.1,34.4,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,20,16,92.981,HARD,5.0,2,,,27.1,34.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,21,16,93.112,HARD,6.0,2,,,27.1,35.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,22,16,92.876,HARD,7.0,2,,,27.2,36.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,23,15,93.085,HARD,8.0,2,,,27.2,36.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,24,15,93.046,HARD,9.0,2,,,27.3,37.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,25,15,92.901,HARD,10.0,2,,,27.5,37.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,26,15,92.851,HARD,11.0,2,,,27.5,38.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,27,15,92.797,HARD,12.0,2,,,27.7,38.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,28,15,92.64,HARD,13.0,2,,,27.6,38.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,29,15,92.937,HARD,14.0,2,,,27.5,36.3,False,True,
